ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992783,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Nhamunda/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABCGF,"PROTAGONISMO CIENTÍFICO COM A RECUPERAÇÃO DA INFRAESTRUTURA MULTIUSUÁ-RIA DO IFAM                                                           OBJETIVO GERAL: GARANTIR A CONTINUIDADE, A SEGURANÇA E A EFICIÊNCIA   DAS ATIVIDADES DE PESQUISA, ENSINO E INOVAÇÃO TECNOLÓGICA NO IFAM POR MEIO DA MANUTENÇÃO CORRETIVA E PREVENTIVA DE EQUIPAMENTOS LABORATO-   RIAIS CIENTÍFICOS E TECNOLÓGICOS, ASSEGURANDO SUA PLENA OPERACIONALIDA",1244415.17,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996821,"Construcao  de Escola Estadual Indigena, Santa Isabel do Rio Negro/Comunidade Ixima/AM/ Povo Yanomami   FNDE  Escola Padrao FNDE tipologia IMA3A - escola 3 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996813,"Construcao  de Escola Estadual Indigena Duque de Caxias, Sao Gabriel da Cachoeira/Sao Joaquim/AM/ Povo Kuripako   FNDE  Escola Padrao FNDE tipologia IMA3A - escola 3 salas",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996831,"Construcao  de Escola Estadual Indigena, Benjamin Constant/Sao Francisco/AM/ Povo Ticuna   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996859,"Construcao  de Escola Estadual Indigena, Eirunepe /Comunidade Sao Vicente/ Povo Kanamary   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996854,"Construcao  de Escola Estadual Indigena, Beruri/Comunidade Sao Sebastiao/ Povo Mura, Ticuna e Apurina   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996835,"Construcao  de Escola Estadual Indigena, Sao Paulo de Olivenca/Novo Paraiso/AM/ Povo Ticuna   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996851,"Construcao  de Escola Estadual Indigena, Autazes/Comunidade Murutinga/ Povo Mura   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992811,"Implantacao de Sistema de Abastecimento de Agua em comunidades rurais nos municipios de Nova Olinda do Norte/AM, Borba/AM e Itacoatiara/AM.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABCGD,"EXPANSÃO EM INFRAESTRUTURA, TECNOLOGIAS, CIÊNCIA E INOVAÇÃO PARA A SUSTENTABILIDADE NA AMAZÔNIA: BIOTECNOLOGIA, MATERIAIS E ANÁLISES AVANÇA-DAS                                                                   O PRESENTE PROJETO TEM O OBJETIVO DE OBTER RECURSOS PARA A MELHORIA DAINFRAESTRUTURA PREDIAL LABORATORIAL E INSTRUMENTAL DA UNIVERSIDADE    FEDERAL DO AMAZONAS - UFAM ATRAVÉS DA AQUISIÇÃO DE EQUIPAMENTOS DE",12901581.93,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996819,"Construcao  de Escola Estadual Indigena, Santa Isabel do Rio Negro/Pukima Bera/AM/ Povo Yanomami   FNDE  Escola Padrao FNDE tipologia IMA4A - escola 4 salas",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,999627,Construcao de Complexo Esportivo no Municipio de Manaus/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996856,"Construcao  de Escola Estadual Indigena, Maues/Comunidade Vila Nova II/ Povo Satere   FNDE  Escola Padrao FNDE IMA3A - escola 3 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996845,"Construcao  de Escola Estadual Indigena, Atalaia do Norte/Comunidade Massape/ Povo Kanamary   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,400088,COORDENACAO-GERAL DE TRANSFERENCIAS DA UNIAO,13,Cultura,947722,Projeto Ipi Kay Hag: De Olho no Territorio -  Monitoramento territorial e salvaguarda dos locais sagrados do Povo Munduruku do Baixo Teles Pires.,50.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992865,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Boa Vista do Ramos/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,7AABAD,,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,7AABBD,,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992867,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Itapiranga/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996843,"Construcao  de Escola Estadual Indigena, Atalaia do Norte/Comunidade 31/ Povo Mayoruna   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,7AABBD,,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
