ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967133,"SISTEMA SIMPLIFICADO ATERNATIVO DE COLETA E TRATAMENTO DE AGUA - DENOMINADO PROJETO AGUA BOA - INSTALADOS EM COMUNIDADES RURAIS NOS MUNICIPIOS DE CARAUARI/AM, TAPAUA/AM E SAO PAULO DE OLIVENCA/AM.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967135,SISTEMA SIMPLIFICADO ATERNATIVO DE COLETA E TRATAMENTO DE AGUA - DENOMINADO PROJETO AGUA BOA - INSTALADOS EM COMUNIDADES RURAIS NOS MUNICIPIOS DE ATALAIA DO NORTE/AM E BENJAMIN CONSTANT/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,42000,Ministério da Cultura,343001,"SUPERINTENDENCIA DO IPHAN AMAZONAS, IPHAN-AM",13,Cultura,961304,Contratacao de projetos tecnicos para o Restauro do Museu do Porto e Casa Vermelha - Manaus/AM,175000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAUXW,"TITULO: CENTRO TEMÁTICO PARA FORTALECIMENTO E DESENVOLVIMENTO DA BIO- ECONOMIA NA AMAZÔNIA                                                  A PRESENTE PROPOSTA VISA FORTALECER E AMPLIAR AS CAPACIDADES DE       PRESTAÇÃO DE SERVIÇOS E AS INFRAESTRUTURAS DE PESQUISA DO INPA LIGADASÀS DIVERSAS CADEIAS PRODUTIVAS DA AMAZÔNIA, VISANDO APRIMORAR A       CAPACIDADE INTERNA TANTO PARA PODER PRESTAR SERVIÇOS DE CONTROLE DE",14996540.33,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,956443,Fortalecimento da Cadeia Produtiva de Pescadores e Pescadorasno Estado do Amazonas.,200.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,966090,Convenio aguardando detalhamento das informações. Fonte: LC131.,60.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-01,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,14,Direitos da cidadania,951931,"Gestao administrativa e financeira do projeto Migracoes, Vulnerabilidade e Saude: Acoes Sociais e de Saude junto a Refugiados Venezuelanos da Associacao Hermanitos, em Manaus/AM.",243000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,41000,Ministério das Comunicações,410059,SECRETARIA DE TELECOMUNICACOES,-1,Sem informação,971743,"Promover a manutencao do CRC AMAZONIA, unidade Manaus/Amazonas contribuindo para a formacao de jovens e adultos para o mercado de trabalho, a promocao para inclusao digital, recondicionamento e doacao de computadores e a destinacao do  lixo eletronico adequadamente.",2199013.6,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154003,FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR,12,Educação,969846,"Esta Proposta refere-se a cursos de graduacao, no ambito do Programa Nacional de Formacao de Professores da Educacao Basica - Parfor, que trata da formacao de professores da rede publica de educacao basica, das redes de formacao por alternancia e do publico de demanda social, mediante a implementacao de 9 (nove) turmas de primeira licenciatura, em nove municipios do estado do Amazonas, nos cursos abaixo relacionados,",1283040.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AARJV,"COMPROVAÇÃO OPERACIONAL PELA QUALIFICAÇÃO E FINALIZAÇÃO DE BIOPROCESSOPARA PRODUÇÃO DE BIOINSUMO AMAZÔNICO LIOFILIZADO.                     O OBJETIVO DO PROJETO É CERTIFICAR UM PRODUTO SUSTENTÁVEL (BIOINSUMO  BMZ FARMSELF) PRODUZIDO A PARTIR DE MICRORGANISMOS RESIDENTES         (INDÍGENAS) ISOLADOS DO MICROBIOMA AMAZÔNICO QUE PROMOVA O CRESCIMENTOVEGETAL, ESPECIALMENTE DAS CULTURAS DE MILHO, CAFÉ, GUARANÁ E DENDÊ.",3843955.45,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,971505,Contratacao e/ou Ampliacao do quadro de profissionais das Centrais Integradas de Alternativas Penais do Estado do Amazonas.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343001,"SUPERINTENDENCIA DO IPHAN AMAZONAS, IPHAN-AM",13,Cultura,962216,Contratacao de projetos tecnicos para a Requalificacao da Penitenciaria Desembargador Raimundo Vidal Pessoa para a criacao do Centro das Tradicoes Amazonenses - Manaus/AM,300000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,-1,Sem informação,970195,Implementacao de um Nucleo de Esporte de Base - Revelar Talentos nas modalidades de basquete 3x3 e Atletismo.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-01,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,20,Agricultura,953125,Gestao administrativa e financeira do projeto intitulado Bases para a pesca ordenada e sustentavel da Piracatinga (Calophysus macropterus).,1230500.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,972143,"ELABORACAO DE ESTUDOS E PROJETOS PARA CONTENCAO, REVESTIMENTO, MACRODRENAGEM E MICRODRENAGEM DO IGARAPE DA SERRARIA, NO MUNICIPIO DE LABREA/AM.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,964343,IMPLANTACAO DE INFRAESTRUTURA EM AREA URBANA NO MUNICIPIO DE MANAUS.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,964769,Promover o acesso a agua de qualidade para consumo humano para indigenas na Terra Indigena Yanomami.,6712744.65,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",240305,COORDENACAO-GERAL DE TRANSFER. VOLUNTARIAS,19,Ciência e Tecnologia,965649,"Implantacao de laboratorio multimidia que ira atender a um publico de 1102 alunos, visando ao seu contato com as modernas Tecnologias de Informacao e Comunicacao e possibilitando, dessa forma, desenvolver as habilidades necessarias a sua insercao no mercado de trabalho cada vez mais competitivo e tecnologico.",1000000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,12,Educação,968541,"Validar o Programa CRICHTON. Este programa logico computacional de processamento de dados para identificacao, rapida e eficaz, de Transtorno de Deficit de Atencao com Hiperatividade (TDAH).",400000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,10,Saúde,970097,"Aquisicao de material permanente para realizacao dos atendimentos de telessaude, com o objetivo de promover o acesso de pacientes a especialistas e metodos diagnosticos modernos e seguros, denominados telediagnostico.",1307959.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810010,SEC.NAC. DOS DIR. P/A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,961147,"Implantar laboratorios de Tecnologia educacional nas Unidades Socioeducativas do Amazonas, a partir da aquisicao de equipamentos para o desenvolvimento de atividades de robotica, informatica, audiovisuais e atelie criativo.",182315.15,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVGU,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,8577072.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967131,SISTEMA SIMPLIFICADO ATERNATIVO DE COLETA E TRATAMENTO DE AGUA - DENOMINADO PROJETO AGUA BOA - INSTALADOS EM COMUNIDADES RURAIS NOS MUNICIPIOS DE NHAMUNDA/AM E PARINTINS/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAVTV,1. OBJETIVO GERAL                                                     IMPLEMENTAR E INTEGRAR TECNOLOGIAS INOVADORAS EM PESQUISAS CIENTÍFICASDE DIAGNÓSTICO E TRATAMENTO DE DOENÇAS TROPICAIS NAS POPULAÇÕES       VULNERÁVEIS DA AMAZÔNIA                                               2. OBJETIVOS ESPECÍFICOS                                              - DESENVOLVER E TESTAR FERRAMENTAS DE DIAGNÓSTICO AVANÇADAS;,4699829.51,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963503,"Implantacao do CEU da Cultura, no municipio de Rio Preto da Eva/AM.(Novo PAC)",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-01,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,10,Saúde,954092,Gestao administrativa e financeira do projeto para Ofertar Acoes de Telessaude aos Municipios e Comunidades Indigenas no Estado do Amazonas.,5735877.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,11,Trabalho,966471,"Realizar, no ambito do Programa de Qualificacao Social e Profissional - PMQ, acoes de qualificacao social e profissional para 1.580 jovens mulheres de 16 a 29 anos, com foco em ocupacoes demandadas pelo setor produtivo local e/ou relacionadas a vocacao economica do territorio.",4999120.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,968175,"AQUISICAO DE EQUIPAMENTOS E MATERIAIS PERMANENTES PARA A ESTRUTURACAO DE ACOES E SERVICOS DE SAUDE DIGITAL, TELESAUDE E INOVACAO NO SUS",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,965998,Obras de Contencao de Encostas no municipio de Manaus/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
