ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXGS,"TÍTULO: DESENVOLVIMENTO DE GRANDES MODELOS DE LINGUAGEM PARA OTIMIZAR O PROCESSO DE GESTÃO DA INOVAÇÃO VIA APLICAÇÕES ASSISTIDAS POR IA     O OBJETIVO DO PROJETO CONSISTE EM IMPACTAR A INOVAÇÃO CORPORATIVA EM  ESCALA, DISPONIBILIZANDO UM COPILOTO DE INOVAÇÃO PARA CADA COLABORADORENVOLVIDO NAS ETAPAS DA JORNADA DA INOVAÇÃO ATRAVÉS DO SOFTWARE DE    GESTÃO DA INOVAÇÃO DA AEVO. PARA TANTO, SE FAZ NECESSÁRIO O",4404099.83,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,977147,"Realizar duas edicoes do Festival Cultura em Movimento, com oficinas, rodas de conversa com transmissao de saberes e fazeres por mestres e mestras das Culturas Populares e Tradicionais do Congo, do Samba e do Grafite e apresentacao de grupos das Culturas Populares e Tradicionais na Cidade Vitoria/ES.",30.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-02,Não se aplica,NORMAL,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,373057,SUPERINT. REGIONAL DO ESPIRITO SANTO - SR(ES),21,Organização agrária,969588,"Realizacao de dois Encontros Estaduais, um sobre Desenvolvimento Economico e Social, para as associacoes e cooperativas dos assentamentos do estado do Espirito Santo e o outro sobre Agroecologia, Producao de Alimentos Saudaveis e Acesso as Politicas Publicas, para os assentados (as) da Reforma Agraria do estado do Espirito Santo.",20.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,11,Trabalho,990614,"O objeto e a execucao do projeto cultural e social O brilho do Carnaval, promovido pelo Instituto Mao na Massa, visando o fortalecimento da cadeia produtiva do Carnaval e a geracao de trabalho e renda na comunidade de Jesus de Nazareth e na regiao metropolitana de Vitoria, no ES.",10.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490021,SUBSECRETARIA DE MULHERES RURAIS/MDA,21,Organização agrária,974909,Estruturacao de quintais produtivos e da organizacao de mulheres rurais nos estados de ES e SP.,200.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,987765,"Realizacao do Projeto Batalha do N9V: Cultura, Arte e Lazer na Favela",200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,977171,"Promover a formacao e a capacitacao da valorizacao das expressoes artisticas e culturais, com foco em musica e danca, prioritariamente entre moradores(as) de vilas, favelas e aglomerados urbanos da Grande Vitoria, bem como criancas, adolescentes e jovens. Atraves da realizacao de atividades educativas, artisticas, a iniciativa visa democratizar o acesso a cultura, estimular a criatividade, a participacao social e o i",100000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,977227,Criacao de incubadora itinerante para fortalecimento das acoes afirmativas por meio de trabalho coletivo,200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,14,Direitos da cidadania,982064,"Promover a Educao popular em DH e difundir conhecimento em DH, via redes sociais e outras vias digitais, bem como utilizando metodologias modernas, participativas e de acesso fcil para a formao de pessoas multiplicadoras desse conhecimento.",200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976589,"Apoio a Realizacao do Campeonato Copa Capixaba de Mountain Bike, em 3 Etapas, no Estado do Espirito Santo",489999.96,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,-1,Sem informação,976250,"Continuar a execucao do projeto Trilhas Identidade e Diversidades  Cultura Popular e Tradicional, que contempla acoes formativas, culturais e de capacitacao voltadas para a promocao da cultura popular nos territorios do samba Capixaba, com transferencia dos recursos para OSC, via Lei n.o 13.019/2014.",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976506,Implementacao e Desenvolvimento do Projeto Vamos Lutar juntos no Espirito Santo,196000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,977674,Implementacao e Desenvolvimento do Projeto Mulheres de  Fibra Cultura e Tradicao no Municipio de Conceicao da Barra Norte do ES e Cachoeiro do Itapemirim Sul do /ES,100000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",12,Educação,985871,Implementacao da Acao Arte e Cultura na Educacao de Tempo Integral no estado do Espirito Santo,1060775.64,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,977641,AQUISICAO DE MAQUINAS E EQUIPAMENTOS,69098934.06,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYJQ,TITULO:RECUPERAÇÃO E ATUALIZAÇÃO DE EQUIPAMENTOS PARA SOLUÇÕES TECNOLÓGICAS E INOVADORAS MULTIDISCIPLINARES INTEGRADAS                      O OBJETIVO PRINCIPAL DO PROJETO É RECUPERAR E ATUALIZAR EQUIPAMENTOS  DE ANÁLISES E SIMULAÇÃO COMPUTACIONAL PRESENTES EM LABORATÓRIO        MULTIUSUÁRIOS DA UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO E QUE ATENDEM A TODA COMUNIDADE CIENTÍFICA REGIONAL E NACIONAL. OBJETIVA-SE IMPACTAR,12365927.1,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,964821,"Aquisicao e Instalacao de Academias ao Ar Livre, Academias Calistenicas e Playgrounds no Estado do Espirito Santo/ES",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1AAXWZ,"TÍTULO: CENTELHA III ES - SUBVENÇÃO                                   ELABORAR PLANO DE TRABALHO A FIM DE OPERACIONALIZAR O PROGRAMA        CENTELHA III NO ESTADO DO ESPÍRITO SANTO, APLICANDO RECURSO DE        SUBVENÇÃO ECONÔMICA DESCENTRALIZADO VISANDO A DIVULGAÇÃO, SUBMISSÃO DEPELO MENOS 2000 PROPOSTAS, SELEÇÃO, CONTRATAÇÃO E ACOMPANHAMENTO DE   ATÉ 35 PROJETOS DE EMPREENDIMENTOS INOVADORES NO ANO PERÍODO",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976613,Implementacao e Desenvolvimento do Projeto Futsal Social na Cidade de Cariacica/ES,245000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,987111,"Executar acoes culturais integradas voltadas a formacao cidada, a qualificacao cultural, a valorizacao das culturas populares e ao fortalecimento comunitario em territorios prioritarios. O objeto compreende a realizacao de oficinas formativas, atividades artisticas, acoes de mobilizacao social e iniciativas de preservacao do patrimonio cultural imaterial, promovendo o acesso a cultura, o protagonismo social e o desen",70.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200324,DEPEN/DIRETORIA DE POLITICAS PENITENCIARIAS,-1,Sem informação,977252,Aquisicao de Equipamento Scanner Corporal (Body Scanner).,0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135046,EMBRAPA/GEAF,20,Agricultura,969593,Reestruturacao e modernizacao de Unidades de Pesquisa do Incaper por meio de equipamentos.,1500000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABASQ,"TÍTULO: FORTALECIMENTO DA AGRICULTURA FAMILIAR: BIOINSUMOS E MÁQUINAS AGRÍCOLAS                                                             O PRESENTE PROJETO TEM POR OBJETIVO APOIAR A ESTRUTURAÇÃO DE PESQUISA BASEADA EM DADOS E INFRAESTRUTURA DE PESQUISA NA AGRICULTURA FAMILIAR,EM ESPECIAL NO DESENVOLVIMENTO TECNOLÓGICO DE MÁQUINAS AGRÍCOLAS E    BIOINSUMOS VOLTADOS À REALIDADE DAS REGIÕES E DE AGRICULTORES",1554562.07,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,976425,"Promocao da Inovacao e Desenvolvimento Sustentavel para os Cacauicultores e Agricultores Agroecologicos do Sul e Baixo Sul da Bahia  Projeto INOVASUL, por meio do assessoramento na mobilizacao, organizacao e realizacao de atividades de formacao, troca de saberes e eventos tecnicos.",500000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976805,"Apoio a Realizacao do Open  Beach Tennis, no Estado do Espirito Santo",563500.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,-1,Sem informação,985167,"Produzir um document?rio para marcar os 30 anos da luta por Direitos Humanos no Estado do Esp?rito Santo, tendo como eixo central a atua??o de militantes do Centro de Apoio aos Direitos Humanos ? CADH e do Conselho Estadual dos Direitos Humanos- CEDH, duas institui??es fundamentais na hist?ria dos direitos humanos do Estado.",200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,977151,"Apoio a Realizacao dos Jogos das Atleticas  JAES II,  no Estado do Espirito Santo",720000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,990158,"Realizacao do Encontro Estadual Mulher e Trabalho: Desafios e Perspectivas de Autonomia, com o subtema Trabalho, Cuidado e Autonomia, reunindo 100 mulheres para debater desigualdades de genero no mundo do trabalho, divisao sexual do trabalho e desafios para a autonomia economica e social, com producao de materiais de divulgacao, registros, sistematizacao e relatorio final.",15.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,-1,Sem informação,982281,Promover e divulgar os produtos do segmento MEI do estado do Espirito Santo atraves de Feiras de Negocios e Comercializacao.,0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,977216,Implementacao e Desenvolvimento do Projeto Grande Sacada 2 no Estado do Espirito Santo,196000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,976626,"Realizar 6 encontros com formacao e capacitacao para treinadoras e atletas, (principalmente as que estao em fase de transicao de carreira no de Beach Soccer), durante 6 meses, com formacao teorica e pratica para ate 30 mulheres, priorizando negras e em vulnerabilidade social, visando capacita-las como treinadoras de Beach Soccer. A acao promove autonomia economica, igualdade de direitos e inclusao produtiva, contribu",200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,977461,"Imersao antirracista ancorada na exposicao E Eu, Mulher Preta?, voltada a escuta e fortalecimento de mulheres negras. Propoe reflexoes criticas e construcao de redes por meio da arte como ferramenta de resistencia e transformacao social.",100000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976664,"Implementacao e Desenvolvimento do Projeto Social Alem dos Tatames, no Estado do Espirito Santo",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
