ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-04,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,973971,"Ampliacao da cobertura da coleta seletiva regular com a participacao de catadoras e catadores de materiais reciclaveis, para a populacao da Regiao Assu no estado do Rio Grande do Norte, com o objetivo de contribuir para a melhoria da qualidade dos servicos prestados a populacao, por meio da execucao de obras e aquisicao de equipamentos.",0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,963433,Implementacao e Desenvolvimento do Projeto Wrestling nas Escolas no Municipio de Natal/RN,20.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975480,"Projeto de Sistema de Producao Irrigado: Integracao com Tecnologias de Acesso a Agua, destinado a beneficiar agricultores familiares do semiarido do Rio Grande do Norte.",955000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXIV,TÍTULO: INOVAÇÃO NA EDUCAÇÃO: PERSONALIZAÇÃO E EFICIÊNCIA NA JORNADA  AVALIATIVA COM IA LIZE                                                DESENVOLVER UMA PLATAFORMA DE AVALIAÇÃO EDUCACIONAL INOVADORA QUE     UTILIZE INTELIGÊNCIA ARTIFICIAL GENERATIVA PARA PERSONALIZAR E        APRIMORAR A JORNADA EDUCATIVA NAS INSTITUIÇÕES DE ENSINO              BRASILEIRAS. A PLATAFORMA VISA MELHORAR OS PROCESSOS DE AVALIAÇÃO E,3090058.74,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,987752,"Realizacao do evento  mais Verao no Vale, atraves de uma parceria a ser realizada por termo de fomento entre a A.C.B.N e o Ministerio da Cultura.",100000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,06,Segurança pública,981602,"Custeio dos equipamentos de monitoracao eletronica no Estado do Rio Grande do Norte, notadamente na contratacao de empresa especializada para o prestacao de uma solucao e um servico de monitoramento eletronico, com o fornecimento de dispositivos de monitoracao eletronica, mas tambem todos os insumos necessarios a sua operacao, bem como a infraestrutura essencial para a Central de Monitoramento Eletronico de Pessoas.",250.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,983552,Macrodrenagem no Municipio de Natal/RN,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXZZ,"TÍTULO:SERMAR: TRANSIÇÃO ECOLÓGICA PARA ENFRENTAR AS MUDANÇAS CLIMÁTI-CAS E PROMOVER O DESENVOLVIMENTO SUSTENTÁVEL DO MAR AO SERTÃO         O OBJETIVO DESTA PROPOSTA É VIABILIZAR A EXPANSÃO E MODERNIZAÇÃO DA   INFRAESTRUTURA FÍSICA E INSTRUMENTAL DE AMBIENTES DE PESQUISA DE      CARÁTER MULTIUSUÁRIOS DA UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE, PARA CONSOLIDAR A INSTITUIÇÃO COMO PROTAGONISTA REGIONAL, NACIONAL E",14988707.8,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,979540,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,979536,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,984078,"Promover a estruturacao produtiva, a assessoria tecnica e a formacao para a transicao agroecologica, visando a producao de alimentos saudaveis pela agricultura familiar e suas organizacoes em territorios do Rio Grande do Norte e Paraiba.",1890000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974698,Construcao de unidades habitacionais de interesse social no municipio de Brejinho  RN.,315921.16,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,991763,Execucao de obras de pavimentacao e drenagem em vias urbanas do municipio de Natal/RN,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,979085,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,23,Comércio e serviços,988706,Festividade do Natal em Natal 2025 - 31a Edicao,299700.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,977521,"Realizacao de oficinas de musicalizacao para criancas e adolescentes, alem da execucao de um festival multicultural com apresentacoes artisticas, atividades de circo, artes visuais, brincadeiras populares e shows musicais no municipio de Natal/RN, em comemoracao ao mes da cultura.",280000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,976070,"Promover a acessibilidade cultural por meio de oficinas de iniciacao artistica e economia criativa, voltadas para jovens, pessoas com deficiencia, LGBTQIA+, quilombolas, idosos e pessoas em sofrimento psiquico. As acoes estimularao a convivencia intergeracional, redes colaborativas e acessibilidade cultural, contribuindo para o bem-estar e o dialogo entre identidades, culminando em eventos culturais e projeto audiovi",20.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",183023,INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG,22,Indústria,1ABALW,"ESTE CONVÊNIO TEM POR OBJETO A COOPERAÇÃO TÉCNICO-ADMINISTRATIVA ENTREO INMETRO E CONVENTE, DORAVANTE DENOMINADO ÓRGÃO EXECUTOR, MENDIANTE ADELEGAÇÃO DE COMPETÊNCIAS PREVISTA NAS LEIS Nº 5.966/1973 E 9.933/1999BEM COMO O COMPARTILHAMENTO DA RECEITA PROVENIENTE DA REALIZAÇÃO DAS ATIVIDADE DELEGADAS, CONFORME DEFINIDO NO PLANO DE TRABALHO E NO PLANO DE APLICAÇÃO, QUE INTEGRAM ESTE INSTRUMENTO.",4046831.36,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976287,Implementacao e Desenvolvimento do Projeto Modo Pro: Inclusao e Esporte Eletronico no Municipio de Natal/RN,98000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,991754,INTERVENCOES DE QUALIFICACAO VIARIA NO PERIMETRO URBANO DO MUNICIPIO,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,973953,"Ampliacao da cobertura da coleta seletiva regular com a participacao de catadoras e catadores de materiais reciclaveis, para a populacao da Regiao Serido no estado do Rio Grande do Norte, com o objetivo de contribuir para a melhoria da qualidade dos servicos prestados a populacao, por meio da execucao de obras e aquisicao de equipamentos.",0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",170599,SE/MDIC/ORCAMENTO E FINANCAS,-1,Sem informação,977223,Capacitacao de profissionais na ocupacao de Costureiro Industrial do Vestuario para atender a demanda do setor textil do Rio Grande do Norte.,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYAB,"TITULO:PRESERVAÇÃO E MODERNIZAÇÃO DOS ACERVOS CIENTÍFICOS E TECNOLÓGI-COS DA UFRN                                                           PROMOVER A PRESERVAÇÃO, MODERNIZAÇÃO E DEMOCRATIZAÇÃO DO ACESSO AOS   ACERVOS CIENTÍFICOS, CULTURAIS E HISTÓRICOS DA UFRN, ESSENCIAIS PARA OAVANÇO DA PESQUISA E DO ENSINO NA UFRN. PARA ATINGIR ESSE OBJETIVO, O O PROJETO ESTÁ ESTRUTURADO EM TRÊS SUBPROJETOS, CADA UM FOCADO EM UMA",7014045.16,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975563,PROJETO DE CAPACITACAO TECNICA RURAL: SEMINARIO ESTADUAL FORTALECENDO SABERES.,191000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,979084,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,982573,Construcao de Praca e revitalizacao da Praca dos Martires no Municipio de Natal/RN,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,977813,"Implementacao e Desenvolvimento do Projeto Atividades Desportivas para Incluir, no Estado do Rio Grande do Norte",196000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,988893,"Elevar a qualidade sanitaria, genetica e microbiologica da cadeia produtiva do camarao marinho nos estados do Rio Grande do Norte e do Ceara, por meio da implantacao de um sistema integrado de mapeamento tecnico-produtivo, molecular avancado (metagenomica, genotipagem e qPCR) e consultoria tecnica especializada, aplicado a larviculturas e fazendas de engorda selecionadas. Aumentando a sobrevivencia, reduzindo riscos",500000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYZN,"TITULO:FORTALECIMENTO DA PESQUISA, INOVAÇÃO E TECNOLOGIA DOS CAMPI SI-TUADOS NO AMAPÁ: UM ESTADO NA FRONTEIRA DA AMAZONIA ORIENTAL          DIMINUIR AS DESIGUALDADES REGIONAIS EM SAÚDE PÚBLICA E INFRAESTRUTURA DE PESQUISA, MELHORANDO A INFRAESTRUTURA DE LABORATÓRIOS MULTIUSUÁRIOSPARA APOIAR PESQUISAS MULTIDISCIPLINARES E INTERDISCIPLINARES.        ESTRUTURAR E EXPANDIR COMPLEXOS CIENTÍFICOS E TECNOLÓGICOS EM SAÚDE",1950423.38,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,-1,Sem informação,972848,Implementacao de solucoes de cameras corporais pela PoliciaMilitar do Estado do Rio Grande do Norte.,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
